id,osm_id,osm_geom_type,osm_tag_key,osm_tag_value,name,name_ur,alt_name,description_raw,description_final,description_source,wikipedia_title,wikipedia_url,lat,lon,city,province,country,language,dedup_group_id,brand,operator,wikidata
7f2c4b03-ac42-54cc-96b4-5ddf9959deca,891901978,way,natural,water,,,,,,OSM,,,33.5178992,73.2024373,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
1abc75aa-7326-5cd1-aa3e-3ba90e34c838,1147844859,way,landuse,cemetery,,,,,,OSM,,,33.5210015,73.1960822,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
757bb18b-0301-5664-9904-bfbe1cd3b630,891901977,way,natural,water,,,,,,OSM,,,33.5237754,73.20046,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
d58ba312-f999-5136-8a33-3eb5d4c6b1dc,906579817,way,natural,water,,,,,,OSM,,,33.5231862,73.1982542,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
2a668e95-cab0-58b6-884b-d033a0a1b4cc,891901976,way,natural,water,,,,,,OSM,,,33.5252892,73.1967274,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
9e7f0914-ccc5-54df-932d-e08e5afc650e,891901975,way,natural,water,,,,,,OSM,,,33.5259066,73.192445,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
5f73deb8-5c47-5923-933d-9f91c15d4fbe,906579805,way,natural,water,,,,,,OSM,,,33.5288531,73.1944255,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
a1431f43-3e22-5aab-8697-5b7e289b9948,906579806,way,natural,water,,,,,,OSM,,,33.5277132,73.1960129,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
e03324f1-ceb2-5e82-8052-3c1db8b6c96e,818660761,way,leisure,park,,,,,,OSM,,,33.5364653,73.192231,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
a33d4fbb-9a91-5d69-bb69-f9ee7d28ca6e,781785398,way,leisure,park,,,,,,OSM,,,33.5667372,73.1968316,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
5763603e-f1d3-5749-a4cb-b7867e270a26,1362714205,node,amenity,bank,سونیری بینک,سونیری بینک,,,,OSM,,,33.5733183,73.1056581,Islamabad,Islamabad Capital Territory,Pakistan,,,سونیری بینک,سونیری بینک,
052b6f22-db74-575e-9ed4-920331396242,1363366609,node,amenity,atm,,,,,,OSM,,,33.5733313,73.1056397,Islamabad,Islamabad Capital Territory,Pakistan,,,,ATM,
523b759e-2b00-5b1b-8986-6b3aa3688f79,2642083734,node,place,neighbourhood,Airport Housing Society,,,,,OSM,,,33.5941022,73.1307386,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
efb8a3bc-53aa-5db1-8cec-a7729aca0043,2642087225,node,place,neighbourhood,Nawaz Colony,,,,,OSM,,,33.5943576,73.1253783,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
1d517ff9-64b5-58df-9bdb-6810c2ab067d,2680737080,node,education,school,The Smart School,,,,,OSM,,,33.5963716,73.1300476,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
88a7ee0f-49b9-528e-accd-80a0c324acc3,2666913885,node,amenity,bank,بينک الحبيب,بينک الحبيب,,,,OSM,,,33.590773,73.132874,Islamabad,Islamabad Capital Territory,Pakistan,,,بينک الحبيب,,
a4e4f247-1371-5708-85a6-1b82d502427c,2642087229,node,place,neighbourhood,Fazal Town Phase 2,,,,,OSM,,,33.6056405,73.1095298,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
8a039b84-056c-53a8-86c3-2c47335062e9,2642087230,node,place,neighbourhood,Dhoke Raja Mohammad Khan,,,,,OSM,,,33.6088792,73.106708,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
d708f65e-76ce-5010-8cf6-497f627d2236,2680763553,node,amenity,bank,نیشنل بینک آف پاکستان,نیشنل بینک آف پاکستان,,,,OSM,,,33.6078518,73.1102118,Islamabad,Islamabad Capital Territory,Pakistan,,,نیشنل بینک آف پاکستان,نیشنل بینک آف پاکستان,
d0be9caa-ea68-586c-a326-82b8383922bf,5230963321,node,amenity,atm,,,,,,OSM,,,33.6046459,73.1090148,Islamabad,Islamabad Capital Territory,Pakistan,,,,Home,
61862746-9f96-57a8-894c-fbb9aa106158,2642087227,node,place,neighbourhood,Fazal Town Phase 1,,,,,OSM,,,33.6033554,73.118102,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
c2fa0c0e-4e5b-58c0-95a1-75e6d44cba0c,2642087226,node,place,neighbourhood,Khyabaan-e-Faisel,,,,,OSM,,,33.6015698,73.1213851,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
bf800d19-ed3b-5b73-a4a5-6ba10b41716f,458337738,node,place,neighbourhood,Gulzar-e-Quaid,,,,,OSM,,,33.5989124,73.1300409,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
a26bd5c3-11ed-5923-b978-906635b43cd0,2666920196,node,amenity,bank,الائیڈ بینک لمیٹڈ,الائیڈ بینک لمیٹڈ,,,,OSM,,,33.6010128,73.1259069,Islamabad,Islamabad Capital Territory,Pakistan,,,الائیڈ بینک لمیٹڈ,,
561a18d9-dd17-5eae-9f76-c664903b04c4,3371724555,node,amenity,bank,Mezaan Bank,,,,,OSM,,,33.6010348,73.1260736,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
14919194-c9ad-59b9-8087-b3b0a63c0ed1,8879473361,node,leisure,park,Judicial Colony Women's Park,,,,,OSM,,,33.5971305,73.1350326,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
b34fb06a-2f14-5d06-a7e1-15a282f4ee12,1548376187,node,amenity,police,Koral Police Station,,,,,OSM,,,33.6055934,73.131516,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
6de52164-7505-5428-9c4d-6c59229f2886,12460837207,node,landuse,cemetery,Dhoke Lalyal Graveyard,,,,,OSM,,,33.6150426,73.1164066,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
263fcb5c-eaa2-5c21-a9cb-fc7d1725c422,12460851970,node,landuse,cemetery,Khokhar Graveyard,,,,,OSM,,,33.6162983,73.1177684,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
7ba59556-d819-5c25-8b65-a735a85ceb82,12461232349,node,amenity,marketplace,Hanif Market,,,,,OSM,,,33.6156763,73.1169352,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
d88084b4-18a7-5e7a-945b-63e4d72c2657,13071371402,node,landuse,cemetery,Baba Mast Graveyard,,,,,OSM,,,33.6148647,73.1133702,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
bdd42d72-c918-59a8-a3c6-8307a43306b3,5572708922,node,amenity,bank,میزان بینک,میزان بینک,,,,OSM,,,33.6149097,73.1346056,Islamabad,Islamabad Capital Territory,Pakistan,,,میزان بینک,,
668ce130-8443-53f5-aade-ccfc703ca165,10572546796,node,amenity,bank,Bank Alfalah,,,,,OSM,,,33.6165046,73.1376314,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
aa8a23e7-ffbb-5497-afa5-e522b92d1805,11207571037,node,amenity,bank,Bank Alfalah,,,,,OSM,,,33.6164215,73.1376285,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
7fdc0314-fd7e-5c1d-9e63-c0a0f417d4df,4118651689,node,amenity,bank,Allied Bank PWD Branch,,,,,OSM,,,33.5713893,73.1451348,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
65bef102-0f77-5f46-8389-eae31c891d48,4644860489,node,amenity,atm,,,,,,OSM,,,33.5773993,73.1497506,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
22505c62-fa44-523f-8991-48573c9f69c8,2433164395,node,railway,station,لوہی بھیر ریلوے اسٹیشن,لوہی بھیر ریلوے اسٹیشن,,,,OSM,Lohi Bher railway station,,33.5740351,73.1575285,Islamabad,Islamabad Capital Territory,Pakistan,,,,Pakistan Railway,Q18516360
07df068a-c8f7-55a2-a843-e39f0e264f71,4550330907,node,amenity,bank,سندھ بینک,سندھ بینک,,,,OSM,,,33.5750043,73.1513648,Islamabad,Islamabad Capital Territory,Pakistan,,,سندھ بینک,,
a5269fb2-7355-5014-a7ff-214d40da4942,11510801054,node,amenity,bank,United Bank Limited,,,,,OSM,,,33.5996975,73.1545028,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
0e042cff-91b0-578c-894c-9fa17fbffee5,1389216425,node,place,neighbourhood,AFOHS Falcon Complex,,,,,OSM,,,33.6233032,73.1001477,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
69185eae-3019-59f5-9a60-3bf538c505be,1670675620,node,amenity,bank,Bank Alflah,,,,,OSM,,,33.6288703,73.1114085,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
3d086046-e24a-54e8-af7c-dfacbb037143,12752335001,node,amenity,bank,Meezan Bank - Khana Pul Branch,,,,,OSM,,,33.6289405,73.1113616,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
24d54d7a-23fc-5a30-b55f-5f7341ca7cdb,4687222889,node,amenity,bank,عسکری بینک,عسکری بینک,,,,OSM,,,33.6298738,73.1109338,Islamabad,Islamabad Capital Territory,Pakistan,,,عسکری بینک,,
8d90c58a-5462-5433-9695-9d891b061ea0,11160221405,node,amenity,bank,UBL,,,,,OSM,,,33.6279933,73.1121145,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
7129c52c-447a-59b9-b038-6323ecdad7ed,11160221505,node,amenity,bank,Bank Islami,,,,,OSM,,,33.6275522,73.1123249,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
8b179dde-2516-5ea3-b723-ab310d43a04d,12754363002,node,amenity,bank,MCB Bank Khanna Branch,,,,,OSM,,,33.6296222,73.1181935,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
60552d32-8be3-598c-b162-78f949414fb8,12754367801,node,amenity,bank,Habib Bank Limited (HBL) - Khanna Pul Branch,,,,,OSM,,,33.6295126,73.1176989,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
fe799025-cb64-5e2a-a769-382050952e50,12754372701,node,amenity,bank,Askari Bank Islamic Banking,,,,,OSM,,,33.6295314,73.117804,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
53bc881d-f2fe-5d3f-8a23-47de1bd57341,12754373001,node,amenity,atm,,,,,,OSM,,,33.629526,73.1177788,Islamabad,Islamabad Capital Territory,Pakistan,,,,Askari Bank,
3aae7949-247b-53b3-8460-6257db0d5f0b,12754374701,node,amenity,atm,,,,,,OSM,,,33.629524,73.1177103,Islamabad,Islamabad Capital Territory,Pakistan,,,,HBL,
f137cb05-4c18-5836-8927-2a13d021f056,12143774524,node,healthcare,hospital,Alam Hospital,,,,,OSM,,,33.6300435,73.1189166,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
1cb7c491-4874-5017-aaa5-838f7c3859ec,11052958159,node,healthcare,pharmacy,Health Care Pharmacy,,,,,OSM,,,33.6248116,73.1599745,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
46bf21e4-9dcd-5b5e-9f3f-291295140440,619734264,way,leisure,park,PWD Central Park,,,,,OSM,,,33.5708033,73.1444968,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
3c47e956-0b40-505c-91b7-9e4ab9056c41,1147076471,way,leisure,park,,,,,,OSM,,,33.5678951,73.1581816,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
9e10380c-98f6-52b7-8ca8-56b8c7cc9618,229544407,way,leisure,park,,,,,,OSM,,,33.5672001,73.15412,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
3b1c92c2-3dda-5cfe-91ec-7b2a65507f65,1147076478,way,natural,water,,,,,,OSM,,,33.5672254,73.1667538,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
8c9dd5fc-a66d-51d4-acca-1ec0d499faea,895018175,way,natural,water,,,,,,OSM,,,33.5709109,73.1816879,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
f4263f5b-a1b0-5224-9643-b0b417a34f57,781785390,way,leisure,park,Bahria University Park,,,,,OSM,,,33.5705307,73.1945601,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
a1841c39-2374-5911-870b-728ef92d95dd,781785391,way,leisure,park,Naval Anchorage Park,,,,,OSM,,,33.5692309,73.1967132,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
2fbfcf6b-72f2-5f7a-a655-af932f13745c,788653018,way,landuse,cemetery,Chaklala Scheme 3 Cemetary,,,,,OSM,,,33.5732494,73.1046634,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
0b4cdc7d-db83-5fbb-baaf-d14f222642c2,236169249,way,natural,water,,,,,,OSM,,,33.5750517,73.1095043,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
af573e48-bc4d-5e17-bd03-4bd8766f7c81,1198320782,way,landuse,cemetery,Madni Qabristan,,,,,OSM,,,33.5840485,73.1090255,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
3cd3131b-7c0a-59ba-b34e-9ddea760e359,1198320781,way,landuse,cemetery,Qabristan New Mazharabad,,,,,OSM,,,33.5821144,73.1082896,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
074962c3-e552-518c-bb4e-25d56b5f92bf,895029550,way,natural,water,,,,,,OSM,,,33.5880632,73.1085199,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
caa6e48c-a511-58a1-ab95-56bfe4ebda0b,895029545,way,leisure,park,Dhok Munshi Public Park,,,,,OSM,,,33.5961727,73.1068513,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
467fcc55-5a7e-50f4-94f2-8ace9e7e908d,895029546,way,natural,water,,,,,,OSM,,,33.5926677,73.1078752,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
c916bc62-7021-5622-8914-3764dda6846a,1198320783,way,landuse,cemetery,New Mazharabad Qabristan,,,,,OSM,,,33.5832951,73.1140148,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
89ac5da5-26a5-5dc6-9778-77387d068789,260459891,way,landuse,cemetery,,,,,,OSM,,,33.5730671,73.1334073,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
f9594719-a1ca-5389-b33f-c9fd359d7e03,260980937,way,leisure,park,Shalimar Children Park,,,,,OSM,,,33.589237,73.1299192,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
a6f0d823-d77a-502b-aaeb-60b2f26f177d,260976766,way,amenity,marketplace,AECHS Main Market (Civic Centre),,,,,OSM,,,33.5904021,73.1325132,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
05888e38-2e07-57f0-b000-b3f7805b8bbd,260976764,way,leisure,park,باغ,باغ,,,,OSM,,,33.5966066,73.1309481,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
3e19a4fd-7d8b-5291-9cd0-1acd32226177,1198320780,way,landuse,cemetery,Chaklala Qabristan,,,,,OSM,,,33.6003949,73.1040737,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
c2624a14-423a-517d-bc16-e22ef250d307,788653015,way,landuse,cemetery,,,,,,OSM,,,33.601286,73.1060641,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
c1a6c2b3-9e39-53b1-89ea-68ffbffc97f7,788653016,way,landuse,cemetery,,,,,,OSM,,,33.6022933,73.1057961,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
9a451e25-f6cc-5167-9a34-c7f6062e3680,1443264102,way,landuse,cemetery,Sabira Bibi Graveyard,,,,,OSM,,,33.6154852,73.111998,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
035b5577-7575-589e-bfc9-104979659c8f,1443269655,way,landuse,cemetery,Nai Abadi Graveyard,,,,,OSM,,,33.6199872,73.1120789,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
b936f7b7-b98c-55d9-ad70-b1abb7f4de65,1422454349,way,landuse,cemetery,Qabristan,,,,,OSM,,,33.6184035,73.1114172,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
5d51c5fe-a2c1-5e60-83ee-bbe528593f3e,1422591704,way,leisure,park,,,,,,OSM,,,33.6081217,73.1234065,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
04ae967a-7b9e-5f51-924c-2b236708acce,260973310,way,leisure,park,Gulzaar e Quaid Park,,,,,OSM,,,33.5989591,73.129092,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
5668e07d-2219-50a0-a9dc-23ebb68a72f7,260973312,way,amenity,marketplace,Gulzaar e Quaid Market,,,,,OSM,,,33.5983113,73.1294433,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
f286823c-a7ed-5e9b-a3a2-94732701b9e8,1422346569,way,landuse,cemetery,Dhoke Lalyal Graveyard,,,,,OSM,,,33.6147734,73.1161154,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
ada66cb1-b6cf-5294-96ed-30c2b1c83594,1422349834,way,landuse,cemetery,Baba Mast Graveyard,,,,,OSM,,,33.6147754,73.1134588,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
4a9b52da-1078-5c7f-881a-0c05d14fcba1,1422453611,way,landuse,cemetery,Graveyard,,,,,OSM,,,33.6151267,73.1150798,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
e7c8d6ba-6c90-577c-8a66-d0db0ec8cdfe,1422593908,way,amenity,marketplace,,,,,,OSM,,,33.6157035,73.117,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
8f041283-f212-5df2-b180-8710a22de3d2,1433110876,way,leisure,park,,,,,,OSM,,,33.6111622,73.1178321,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
b176a427-5d0d-593c-a696-663ba14b1a06,1443051852,way,amenity,police,Police Chowki Lalyal,,,,,OSM,,,33.6118902,73.1162752,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
a6129a1c-666e-5b9d-9ebe-f2880bf12f94,1443211160,way,landuse,cemetery,Makawan Graveyard,,,,,OSM,,,33.61304,73.1174529,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
36e49d31-26a3-5bdc-a7ae-101c8e857d73,1443211338,way,landuse,cemetery,,,,,,OSM,,,33.6131652,73.1177063,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
709ffdaa-c1fd-5047-80ae-2a154a2dee5d,1422452576,way,landuse,cemetery,Graveyard,,,,,OSM,,,33.6130477,73.118695,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
8e40ceb7-59f6-5e5b-9aa9-80ce9351a527,1422594284,way,amenity,marketplace,Madni Market,,,,,OSM,,,33.614105,73.1193215,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
7582a239-6abd-5e91-ab5b-2c0f4a9cd09a,788653017,way,landuse,cemetery,,,,,,OSM,,,33.6163918,73.1174645,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
a1679c7b-58e8-5480-a358-e79c1c8807bf,1443269308,way,leisure,park,,,,,,OSM,,,33.6195943,73.114222,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
6c212ae2-e948-58d6-87e9-9848e1bd6c89,1452462913,way,leisure,park,,,,,,OSM,,,33.571529,73.1489902,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
46dd46ce-aa02-527b-97d5-f624816d3ef0,1147076469,way,amenity,marketplace,PWD Jummah Bazaar,,,,,OSM,,,33.576606,73.1515174,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
0d86ac0a-fa12-52be-b87e-2997e054874f,895018176,way,natural,water,,,,,,OSM,,,33.5766431,73.1878703,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
ffde5d7d-ea8b-57db-a121-68face8ac445,1190677625,way,amenity,bank,Taqwa Islamic Banking,,,,,OSM,,,33.6299136,73.1176296,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
ee396d18-a3b3-5c02-86d6-f264c6639efd,154873629,way,natural,water,Korang River Tributery,,,,,OSM,,,33.6410067,73.2086061,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
2e8a6d02-937c-58d1-8b3c-2ea84386cb21,1455502633,way,leisure,park,,,,,,OSM,,,33.5736232,73.1968405,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
fac88084-844c-5d4d-b002-f6fcf43a817a,895018177,way,natural,water,,,,,,OSM,,,33.5904996,73.1978297,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
812aad3c-4944-53eb-883b-97937b8e9bd9,19153496,relation,natural,water,,,,,,OSM,,,33.6094037,73.1779897,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
9ba4668c-f35b-5ff9-a7f4-ac39f4967cac,19153495,relation,natural,water,,,,,,OSM,,,33.6112955,73.1801824,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
7ee1e31d-4d87-506d-9008-d27f17208370,12754397101,node,amenity,bank,JS Bank,,,,,OSM,,,33.6348107,73.1368553,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
f8148e8b-0c34-56d9-9913-77a57b1a77fe,11229092735,node,amenity,bank,Allied Bank,الائیڈ بینک,,,,OSM,,,33.6407732,73.1567782,Islamabad,Islamabad Capital Territory,Pakistan,,,Allied Bank Limited,,
b9154144-a9df-59ae-a360-53981fb12cb4,11229115868,node,amenity,bank,Faysal Bank,فیصل بینک,,,,OSM,,,33.6411876,73.157182,Islamabad,Islamabad Capital Territory,Pakistan,,,Faysal Bank,,
9aa1996d-c453-517a-9709-32a530b9a252,11229121899,node,amenity,bank,"Soneri Bank Taramri,",,,,,OSM,,,33.6415328,73.1575204,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
6c6f30fa-991e-536e-82c7-bacc7ccaf3ca,11229168323,node,amenity,marketplace,"Ch. Usman Plaza, Tarlai",,,,,OSM,,,33.6396898,73.1558719,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
72257b59-8692-5eb2-a13f-730d89a6cfd0,11229520331,node,amenity,marketplace,Utility Store,,,,,OSM,,,33.6390598,73.1539533,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
e26081d2-102c-5df4-8fef-e6302d704383,11229115385,node,amenity,bank,"Meezan Bank, Taramri branch",,,,,OSM,,,33.6428321,73.1605429,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
a81e4c4c-03b6-5bd2-9389-8e4638aaa036,11229069012,node,amenity,bank,"UBL Bank, Taramri Branch",,,,,OSM,,,33.6431981,73.1614995,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
50c1bf19-2d2c-512b-9a62-99be751d22ac,2694757012,node,amenity,bank,National Bank,,,,,OSM,,,33.6444149,73.1654251,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
a67c7fb5-c391-5a96-8e3c-b1a024c06149,1668719004,node,healthcare,hospital,Begam Jan Hospital,,,,,OSM,,,33.6453694,73.1744526,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
ca030c0a-edc3-5d6a-9b8a-6dc15b164c89,1668725700,node,amenity,bank,ایچ بی ایل پاکستان,ایچ بی ایل پاکستان,,,,OSM,,,33.6449017,73.1737083,Islamabad,Islamabad Capital Territory,Pakistan,,,ایچ بی ایل پاکستان,,
7e596649-1c61-526a-8992-922862e5078c,2694758065,node,amenity,bank,ایم سی بی بینک,ایم سی بی بینک,,,,OSM,,,33.6449284,73.1739116,Islamabad,Islamabad Capital Territory,Pakistan,,,ایم سی بی بینک,,
80be4db4-a67e-5000-ae68-e78681a197c0,7417878942,node,healthcare,hospital,HBS General Hospital,,,,,OSM,,,33.6448002,73.1726511,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
d184a8c1-f713-56a4-85d2-99d4e34bfbce,4735701885,node,leisure,park,sfafd,,,,,OSM,,,33.681986,73.1523582,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
7cdd31a1-724a-567b-8d9c-f6506e73b5be,12215025180,node,healthcare,hospital,new gujjar khan medical store,,,,,OSM,,,33.6520132,73.1954238,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
fd760dc0-d9ba-52cc-825d-e77653d233e1,498929176,way,landuse,cemetery,,,,,,OSM,,,33.6417065,73.1026073,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
64889403-0a52-540e-9f37-2530ae109ee3,906114721,way,landuse,cemetery,,,,,,OSM,,,33.6421607,73.1009161,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
164dc515-c32e-59d4-a6ed-bcb5f4fd724d,1134745418,way,landuse,cemetery,,,,,,OSM,,,33.6382251,73.1057229,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
dae00a39-5d56-5fef-a0aa-6631337927b9,498929175,way,landuse,cemetery,,,,,,OSM,,,33.6474184,73.1013232,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
e9cc13f6-e5f0-5c2e-a430-7c66cb972c8b,452510140,way,natural,water,,,,,,OSM,,,33.666414,73.1018858,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
93cce02e-8b3e-5ba5-9154-d43e9a386ccb,1097694476,way,healthcare,clinic,,,,,,OSM,,,33.6488185,73.1557714,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
93598956-7073-55f4-9b01-5a60358f8034,154262441,way,amenity,police,Shehzad Town Police Station,,,,,OSM,,,33.6489806,73.1605032,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
7503ba46-7b67-558b-aac3-7e0d1cc183bf,154971370,way,leisure,park,,,,,,OSM,,,33.652316,73.1564254,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
64e1d2cf-651e-5459-9c70-de296337d7a4,407172484,way,leisure,park,,,,,,OSM,,,33.650175,73.1552524,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
721d2a2c-447d-5302-8d5e-ed666ec68a6d,407172486,way,leisure,park,,,,,,OSM,,,33.6508789,73.1555885,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
d8ded794-07e0-5446-96a5-01251fe3e037,1159238399,way,leisure,park,Lawn,,,,,OSM,,,33.6498982,73.155318,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
d0b08825-3b67-5c2a-9a42-32983788b5bc,1159238400,way,leisure,park,Lawn,,,,,OSM,,,33.649709,73.155084,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
445f6827-b4e4-5689-8a02-15f0a3aaa0eb,154971372,way,leisure,park,,,,,,OSM,,,33.6518916,73.1573662,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
