id,osm_id,osm_geom_type,osm_tag_key,osm_tag_value,name,name_ur,name_en,alt_name,description_raw,lat,lon,city,province,country,brand,operator,wikidata
0bf35427-a85e-5063-b5dc-f186c85e1446,500715842,way,landuse,residential,,,,,,34.010688,71.4899641,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
edb23e05-420f-5259-bcca-8a74ab741006,501848288,way,landuse,residential,,,,,,34.0129481,71.4879919,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
d455d58c-4295-5990-b8c4-f21c54d04bbe,1233809764,way,amenity,place_of_worship,,,,,,34.0081564,71.5117924,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
b3d84eb4-9c8b-5eda-a5f1-cafdcb02728b,1233810327,way,amenity,restaurant,Usmania Restaurant,,,,,34.0071145,71.5100254,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
e8172391-461b-5eff-a820-5c5dccc3d295,1233826838,way,amenity,restaurant,Resturant,,,,,34.0049577,71.5064465,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
108b3f74-0bc1-5de2-a4d6-a275910bcadc,74186054,way,landuse,residential,Professor Colony,,,,,34.0259317,71.4737359,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
9dfdfa97-b1a7-5119-989d-1fa4247804a4,501842632,way,landuse,residential,,,,,,34.0285368,71.472635,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
16762aec-fbc4-5d30-9898-edd1f97d2233,501848249,way,landuse,residential,,,,,,34.025765,71.4684246,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
6f36c650-213c-5d31-861e-648a62bc25f9,500715887,way,amenity,place_of_worship,,,,,,34.0190996,71.4831894,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
098b83f2-f337-5a50-923b-99d458f0bc96,501842600,way,leisure,pitch,,,,,,34.0221684,71.4808194,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
4d86df38-9a25-59fb-95ea-4331e0395891,501848282,way,landuse,residential,,,,,,34.0182877,71.4846274,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
eb1226d6-75ed-5901-9bff-80cc3f558bf6,75504411,way,landuse,residential,,,,,,34.0292884,71.4892679,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
e651efb8-c846-5510-9ad2-f7a5490e0164,500715870,way,landuse,residential,,,,,,34.0299243,71.4811945,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
deea5774-bfd8-5cfc-8187-1bba03e069b3,500715874,way,landuse,residential,,,,,,34.0317222,71.4854833,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
8c8d7fcd-997e-5b39-b972-4c927b9f4182,501842599,way,amenity,parking,,,,,,34.0200719,71.4799257,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
53c050ff-cfe3-5c89-bfb2-28ca0e0effc8,501848257,way,landuse,residential,,,,,,34.0263012,71.4799723,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
2b6ea5a8-e467-504c-b9d6-fd0213fd2683,501848254,way,landuse,residential,,,,,,34.0338542,71.47084,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
a77a1c8c-6d4a-5a67-829e-e88f78ddd4ff,500715873,way,landuse,residential,,,,,,34.0336547,71.4820141,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
1721256e-3124-5a53-a0aa-aad18f85adef,74171543,way,landuse,residential,,,,,,34.0431888,71.4796548,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
abc89bc4-3476-5fb6-a351-a6f71e3bbfbd,74171544,way,landuse,residential,شیخ عمر بابا,شیخ عمر بابا,,,,34.0440156,71.4762323,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
30503114-fed5-5043-bb77-7e7b716feb5b,74171553,way,landuse,residential,,,,,,34.0417725,71.4879107,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
7037f870-9794-567f-bfc4-cc7ce827b3ad,500715871,way,landuse,residential,,,,,,34.0321125,71.4790685,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
006bdc34-23d0-5488-ba4b-c07482fcc3c6,274227802,way,amenity,place_of_worship,دارالعلوم راحت آباد,دارالعلوم راحت آباد,Darul Uloom Rahat Abad,,,34.0197129,71.4898698,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
2a84e494-addf-562e-9782-dfb85bf803ca,1072505732,way,leisure,pitch,,,,,,34.0189183,71.4886162,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
205bff89-6b35-5fdf-91ae-91e8539b4765,1072505733,way,leisure,pitch,,,,,,34.0192167,71.4888294,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
1385065e-436b-5aa1-910b-0127281edd81,1072505734,way,leisure,pitch,,,,,,34.0192256,71.4886126,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
30e2fdc4-ce83-59a7-8b7e-641095654e34,1072505735,way,leisure,pitch,,,,,,34.0195446,71.4888338,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
59b69d31-bcb2-5cfe-9a4f-dce6dcef3f12,1072505736,way,leisure,pitch,,,,,,34.0195563,71.488656,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
e2a8c143-ab61-59cf-aecc-a25ad8ba8fa0,273258862,way,tourism,hostel,ذوالفقار علی باباخیل ہاؤس,ذوالفقار علی باباخیل ہاؤس,Zulfiqar Ali Babakhel House,,,34.016644,71.4943435,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
6a88a6de-efb4-55ae-b361-cb9b791e593a,544394310,way,amenity,place_of_worship,مسجد عمر فاروق,مسجد عمر فاروق,Masjid Umar Farooq,,,34.0166965,71.4934339,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
55b45926-d53d-5653-a501-9e38603287c2,544399372,way,landuse,cemetery,Rahatabad Qabristan,,,,,34.0224666,71.4933829,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
0524bb7d-6cfd-5614-9e47-66707646cb08,75504414,way,landuse,residential,,,,,,34.0226792,71.5115195,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
88213f82-2108-537a-8baa-c47a67acd800,74171548,way,landuse,residential,,,,,,34.0527362,71.4526182,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
a2aa2849-a884-5367-8f68-9043f78eccc5,74171545,way,landuse,residential,,,,,,34.0525584,71.4748161,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
42e8d87f-c0aa-5f08-9057-6591ab1cda02,74171552,way,landuse,residential,,,,,,34.0494827,71.4828841,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
46792c1b-43f6-569f-b38a-1d963116baa1,7332493,relation,tourism,hostel,Tribal Hostel,,,,,34.0033428,71.4792315,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
e04be863-b46f-56b9-8114-f26c478fb73f,7332504,relation,tourism,hostel,Grant Hostel,,,,,34.0019703,71.4800625,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
99e91851-ece7-5c3e-a38c-df808b3d8270,7332498,relation,tourism,hostel,,,,,,34.003053,71.4775657,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
b319596c-5b56-5f36-bc13-767af2244cee,7332500,relation,tourism,hostel,Chelmsford,,,,,34.00188,71.4767317,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
f052e11d-54b9-57ef-9f55-4572df40a11a,7332505,relation,tourism,hostel,A Q Manzil,,,,,34.0019674,71.4793733,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
96f6371e-4ac2-5229-bc12-54147736bf30,7332506,relation,tourism,hostel,Batlery,,,,,34.0019253,71.4786646,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
3d72a4d0-0b9c-52c8-bb34-869eafb30afc,7332503,relation,tourism,hostel,Khyber,,,,,34.0019978,71.48073,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
01e0c226-6ec9-5c41-87c2-7c59f23baf26,7332494,relation,tourism,hostel,Hostel 5,,,,,34.0043347,71.4788632,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
61ba0fbc-41c7-56b6-b96b-39e5419bffab,7332495,relation,tourism,hostel,,,,,,34.0043255,71.4772904,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
f68ede26-d01c-5647-8921-7005bacde198,7328972,relation,tourism,hostel,,,,,,34.0061156,71.4845217,Peshawar,Khyber Pakhtunkhwa,Pakistan,,Peshawar University,
671890fb-8b4a-5b97-8d70-292441e6c39c,7328974,relation,tourism,hostel,Hostel 2,,,,,34.0042287,71.4845283,Peshawar,Khyber Pakhtunkhwa,Pakistan,,Peshawar University,
c12bcf36-df75-5fac-b842-d8c0604f9fc8,7334272,relation,tourism,hostel,Hostel 8,,,,,34.0043624,71.4807554,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
6e254353-914e-595e-bf22-ba82b25b8fad,7334275,relation,tourism,hostel,Benizir Hostel,,,,,34.0100656,71.4861634,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
484b8357-2654-5d7e-aa07-10fd81815d8e,13739157,relation,shop,mall,City Tower,,,,,34.0008401,71.4985658,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
fd717daa-7552-5684-a2ff-f3552cd71a60,13739158,relation,shop,mall,Spinzar Plaza,,,,,34.0008771,71.4981491,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
7cc63fc3-f3d6-5d3d-a47c-ef24d94ec375,8857985267,node,place,village,ریگی آفتیزئی,,Regi Aftizai,,,34.0510055,71.4596841,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
feba9667-acec-5431-9da9-1534d84272e7,8857985263,node,place,village,عبدالظاهرخان گڑھی,,Abdul Zahir Khan Garhi,,,34.0714972,71.457913,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
c3163dec-bb17-54bf-ad10-f96d34363075,8857985262,node,place,village,شاہی بالا,,Shahi Bala,,,34.0776924,71.4515666,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
4c0f3ca8-75de-51ac-96b4-5f0bbc3eb996,8857985268,node,place,village,ملازئی,,Mullazai,,,34.0516092,71.4731833,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
b728aef0-ba00-5944-8ef0-2c32d02d1f17,8857985260,node,place,village,گڑھی امیر خان,گڑھی امیر خان,Garhi Ameer Khan,,,34.0682807,71.5046126,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
a018447c-f2b0-5bf3-9c3a-530a4fce068c,9417566843,node,place,village,شینہ گڑھی,,Shina Garhi,,,34.0773216,71.4618457,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
256b5e8a-01d3-50d2-b24c-528dfbde2ab5,9417566842,node,place,village,پنام ڈھیری بالا,,Panam Dheri Bala,,,34.0852882,71.4784571,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
61ad1aba-c2e9-5350-b651-b9d1fa4c0676,8857985261,node,place,village,پٹوار پایان,,Putwar Payan,,,34.0713794,71.4911467,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
f4e59369-0da6-579b-b841-7a70551759fd,9703585297,node,place,village,ڈسٹرکٹ ون ولاز پشاور,ڈسٹرکٹ ون ولاز پشاور,District One Villas Peshawar,,,34.073616,71.5013657,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
5f5a216b-0225-5412-b4a4-bbbe160ac1e8,9417566841,node,place,village,پیر بالا,پیر بالا,Peer Bala,,,34.070694,71.5080716,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
a6a7e607-1cf3-5650-b35f-7e53f9afe9b7,8917435166,node,place,village,شیخ کلے,,Sheikh Kalay,,,34.0960733,71.5031634,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
80b24365-7ad6-53e0-9500-a93d759a8bfe,502770331,way,landuse,residential,,,,,,34.0665616,71.4599891,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
bc024165-51c8-5668-b060-7e5186288d62,74171540,way,landuse,residential,,,,,,34.0776954,71.4531527,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
435b3b2d-a8a8-5b09-a71a-4f18d849fd7a,74171539,way,landuse,residential,,,,,,34.0712166,71.4573648,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
e9271b8c-2167-5fdb-9d4a-3f92c6862a02,74171532,way,landuse,residential,,,,,,34.0830426,71.4615127,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
033bdf5b-5537-55cf-afab-8eec1cff8b64,74171541,way,landuse,residential,,,,,,34.0773389,71.4616135,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
506050d6-9ea6-5c2f-859e-a279b4c26ae6,74171533,way,landuse,residential,,,,,,34.0854151,71.4554827,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
754b50ba-0af2-58ee-9cd4-7040ab59d821,74171534,way,landuse,residential,,,,,,34.0879742,71.4501719,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
1b832f22-e458-566f-8a1b-d9a68a944b21,74171537,way,landuse,residential,,,,,,34.0592518,71.4673917,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
8fb08c52-bf9b-5417-8de8-31ec6cf9f759,502770332,way,landuse,residential,,,,,,34.0632982,71.4635666,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
03a6f611-0a8d-5d69-b14b-37fd6dbb66fd,502770333,way,landuse,residential,,,,,,34.0621228,71.4680143,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
5f1a5933-5cec-5fd0-a064-70ef0d106f31,502770334,way,landuse,residential,,,,,,34.0617186,71.4699006,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
b55eefb7-997a-59e8-bbc2-f745686f1f02,502770337,way,landuse,construction,,,,,,34.061338,71.4743726,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
f2fad506-6e85-54ad-94a1-8dea60d42c55,73537538,way,landuse,residential,,,,,,34.0712064,71.4906194,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
d44a3bf5-c681-5b59-a457-fe65c42d6325,74171538,way,landuse,residential,,,,,,34.0665819,71.4761999,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
cd8b1238-5b6a-5cdb-b423-b5242ae171a4,500715879,way,landuse,residential,,,,,,34.0560519,71.4936789,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
2ba2d15e-951f-5cbc-97e6-7aa8dfb86a25,500715880,way,landuse,industrial,,,,,,34.0688005,71.4978559,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
509ebd39-b64b-577e-9300-44737190de7d,73537539,way,landuse,residential,,,,,,34.0692028,71.505865,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
f0088cba-e86e-51b5-a480-c1a272198655,73537540,way,landuse,residential,,,,,,34.0667903,71.5088058,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
2046741e-4ffe-52ce-9ada-b868c576644b,502770338,way,landuse,residential,,,,,,34.0708851,71.4658393,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
e7e2f1f2-df6a-5d55-90c0-37038e2987c6,73537542,way,landuse,residential,,,,,,34.0838165,71.4817144,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
20ecba16-8641-5c44-b623-a5ee8e488a1f,1156826735,way,landuse,residential,,,,,,34.0869977,71.46243,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
c3736cfb-d4aa-592b-ba96-5c212c7773ff,73537547,way,landuse,residential,,,,,,34.077374,71.5041162,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
7ae6bcde-2b4e-526f-b4d8-7c75e2ef6874,73537245,way,landuse,residential,,,,,,34.0973973,71.4963915,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
a70530bb-9e94-59ae-b2c9-3274d4eadfde,73537246,way,landuse,residential,,,,,,34.0962779,71.5028395,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
9cd82845-64fe-5f0c-8fdf-325ac9c27a33,73537247,way,landuse,residential,,,,,,34.0930483,71.5120341,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
d4e553b8-d430-5e6d-8009-734411a22e9c,73537259,way,landuse,residential,,,,,,34.1024212,71.4780559,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
67aef37b-fd5a-5884-a580-ced4e5cb7e35,73537244,way,landuse,residential,,,,,,34.0979349,71.4899487,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
865e55ee-36e6-5952-b586-698cfb0ce8cc,74187328,way,landuse,residential,,,,,,34.1017651,71.5104266,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ceccaea8-b0ad-5d89-8135-2e855e759fa7,13906078,relation,landuse,residential,,,,,,34.0512915,71.434762,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
adc49ccd-5286-596e-a22a-95d032d29063,13906081,relation,landuse,residential,,,,,,34.0498837,71.5175191,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
66c76f47-0215-5499-a795-3a4890c4633d,866575538,node,place,village,ماشو گگر,,Masho Gaggar,,,33.9035968,71.5430722,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
eaaf1c61-5fc2-5eda-9308-94fa91fd5ec7,9416434157,node,place,village,شیخ محمدی,,Sheikh Muhammadi,,,33.9314177,71.5186237,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
458d8762-db26-52f3-9197-82cd3c84efbb,2781490557,node,amenity,place_of_worship,Spin Jumaat Badhber,,,,,33.9246569,71.5567667,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
74896466-9a28-598e-8e74-7c055ea67b8a,8573260805,node,place,town,بڈھ بیر,,Badaber,,,33.92234,71.5575613,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
73be0e48-cbb7-5e01-80ec-f3522086c621,866575486,node,place,village,علی زئی,,Alizai,,,33.9434223,71.5490486,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
512d3ebf-4e81-5411-b147-9eef97463586,241993078,way,landuse,residential,,,,,,33.9016347,71.5432983,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
fa62813b-0acc-5e87-9016-c01fb06072e7,74196977,way,landuse,residential,,,,,,33.931315,71.5198707,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
51b0bfcc-d07f-5206-9f8b-314193f7a88a,1038606712,way,landuse,residential,,,,,,33.9267394,71.546205,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
5ffedbbc-5271-5df1-865e-da99ce20d071,241993079,way,landuse,residential,,,,,,33.9397752,71.548102,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
6d0efadc-c6d5-5962-ae4d-0f9243e381c5,13906227,relation,landuse,residential,,,,,,33.9179346,71.5605771,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
dcc117f2-6435-5b4d-8d09-2e377a257628,13906226,relation,landuse,residential,,,,,,33.9524131,71.5415421,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
eba889ab-cf88-55c5-b9ac-9ca3571e959e,3273162626,node,amenity,fuel,Shan CNG Station,,,,,33.9625231,71.5203502,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
3ccc931a-8156-5421-9c13-3b179e64fb6f,9416434158,node,place,village,بازید خیل,,Bazid Khel,,,33.9512873,71.5377942,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
625b9c23-d9b2-5b76-a088-679320850595,307372727,node,amenity,fuel,,,,,,33.9632792,71.5287235,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
bf331886-9a87-547e-a7ce-4bd7efcd97d6,4925249488,node,amenity,fuel,,,,,,33.9634873,71.5266231,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
9da9015b-2074-52f1-9ba1-bbb94feef66f,9112902341,node,amenity,bank,جے ایس بینک,جے ایس بینک,JS Bank,,,33.9616356,71.5285797,Peshawar,Khyber Pakhtunkhwa,Pakistan,جے ایس بینک,جے ایس بینک,
5e4f0123-1f9b-5754-bf17-d839721c4028,12176304531,node,shop,supermarket,Imtiaz,,,,,33.9637583,71.5277822,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
15e16af4-17bd-5175-9490-0d87680699b7,4318912891,node,public_transport,platform,Custom chock,,,,,33.9729979,71.5159351,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ea1abe41-ff98-5c69-832e-84a3cc4e44eb,5488488623,node,office,company,kamo,,,,,33.9654498,71.5313236,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
e6ea03f0-0ca7-513d-8f13-47c2249a0db7,8573287839,node,place,neighbourhood,Garhi Sikandar Khan,,,,,33.9702474,71.5287417,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ef301093-756c-558d-8316-98f533de7127,4360781690,node,shop,car_parts,Toyota khyber motors,,Toyota khyber motors,,,33.9699586,71.5383486,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
e3a62669-8ff4-5699-86fc-5fd90b4c4439,4925249508,node,amenity,fuel,Fahad CNG,,,,,33.96656,71.5344642,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
217fbda1-7006-544e-84a4-af8229d2e9b3,4225101925,node,amenity,place_of_worship,,,,,,33.9749445,71.5340117,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
2e487ba9-5270-53bb-ab2b-493f612ea54f,8428082070,node,amenity,place_of_worship,Umer Farooq,,,,,33.9768859,71.535207,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
228a8b2f-6f49-559f-b4f1-d9734ae0ff7c,307660089,node,amenity,fuel,,,,,,33.9812763,71.5240915,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
416d8d2d-2a55-5725-9b35-aa64bb75b616,5318680744,node,amenity,fast_food,Pizza Papa Jan's,,,,,33.9812758,71.523981,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
b532086b-0490-5d7a-a2ff-6f0189e59b91,8428082069,node,place,neighbourhood,Aisa Khan Colony,,,,,33.9823721,71.536812,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
0807b9e3-6dc3-547e-8cd8-026aea9b9781,8428082071,node,amenity,place_of_worship,Yaseen,,,,,33.9788422,71.5372229,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
8c897179-d353-5e40-a5af-256662b64a5c,3276207328,node,amenity,parking,Paid Parking,,,,,33.9888037,71.5381685,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
f7f96d9a-abdc-5700-9b6e-5e452bef4493,4225103294,node,amenity,parking,c,,,,,33.9854245,71.5367022,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
acb487b7-d07c-5f7f-9a69-4112fb079d67,8420517097,node,amenity,place_of_worship,,,,,,33.989572,71.5342024,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
6652e5ca-6202-5d1e-965a-7ca98e196360,4925249496,node,amenity,fuel,Byco petroleum,,,,,33.9698508,71.5402046,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
b8151e98-f065-5dd9-b6bc-1f8b3ebb3c82,307372704,node,amenity,fuel,Total Parco,,,,,33.9731869,71.5442984,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
f8d33157-0097-5b96-a9b0-8ebfca3f391a,4925249494,node,amenity,fuel,,,,,,33.9711859,71.5408388,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
11689dff-e547-553b-9f19-cfae54ed684f,4925249495,node,amenity,fuel,Panther CNG,,,,,33.9710915,71.5423999,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
d2794642-5d4c-5151-8d0f-fc7d280ff5d8,4984232425,node,shop,car_repair,Professional Works,,Professional Works,,,33.9755288,71.5485517,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
e668e700-1a30-53b0-91de-197db747ed7b,866575494,node,place,village,بہادر خان کلے,بہادر خان کلے,Bahadur Khan Kalay,,,33.9664052,71.5523419,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
89a59bcb-ca60-5dff-9b7a-c351b46eb705,8428082072,node,amenity,place_of_worship,Chambelo Jumaat,,,,,33.9801976,71.5443193,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
74c22e75-70df-5bcc-93dd-05541820bee5,8428082073,node,amenity,place_of_worship,Ghaz,,,,,33.9810047,71.5456189,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
64300438-caec-59d1-85ff-d3683b11f75f,5542264925,node,amenity,bank,65174. E.Sahulath,,,,,33.9826436,71.548151,Peshawar,Khyber Pakhtunkhwa,Pakistan,,Jahanzaib Khan,
b103198e-42c2-5ea4-820c-faa2340e4c38,8428082074,node,amenity,place_of_worship,Arbaban,,,,,33.9800949,71.5467127,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
607c9d62-ea14-5e78-b942-660986ff4e84,8428082078,node,amenity,place_of_worship,Manz Jumaat,,,,,33.9809365,71.5480099,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
90d19f3f-501d-52d1-bcc7-1f0d757e94b6,8428082079,node,amenity,place_of_worship,مسجد بلال,مسجد بلال,Bilal Masjid,,,33.9811657,71.5497302,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
0f086b2f-3eba-57f2-9ed1-1864b3bb387c,8428082080,node,amenity,place_of_worship,Gul Zaman,,,,,33.9824133,71.5521104,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
7b41d930-96b9-5466-a4c5-dc141c408a39,4225117635,node,amenity,parking,Truck Adda,,,,,33.9792724,71.5566905,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
7b562ca8-e901-5ad0-85c7-bfeeccf8d18d,9559895672,node,public_transport,platform,kohat road(naseerullah memoral hospital),,,,"modes: rickshaw, cars, suzuki
type of operation: routebased/ mix
no of vehicles stopped: 12",33.9834979,71.5612151,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
364d97c8-2c61-5114-8292-6b64f4978983,8428082093,node,amenity,place_of_worship,نواب رشید,نواب رشید,Nawab Rasheed,,,33.9874866,71.5617823,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
cb8008ef-0418-537c-aceb-30fdd58f2e91,307372612,node,amenity,fuel,,,,,,33.9830164,71.5685241,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ec4f9446-e9f5-5002-b005-72582aeddf3e,6938818685,node,shop,hardware,Khattak steel corporation,خٹک اسٹیل کارپوریشن,,,,33.9815257,71.5666202,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
820809bd-f7f5-5948-99b1-4fd1967b4206,7159866085,node,shop,motorcycle,Shayan autos,,,,,33.9816422,71.5666726,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
7553a341-c55e-5963-b48a-50880c476a49,6260489785,node,healthcare,hospital,Base MI Room,بیس ایم آئی روم,,,,33.993523,71.5232521,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
5f64f6a9-ec40-5268-8862-67c7537ac372,4533742498,node,office,government,TCS Head Office,,TCS Head Office,,,33.9909055,71.5294666,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
616345a9-1ba0-545f-88e7-b53db49ea839,6382857186,node,amenity,place_of_worship,Ghosia Masjid,,,,,33.9925471,71.537748,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
81265b4f-2cad-587f-bf37-24ba0be67e8d,6926824286,node,healthcare,hospital,Rafsan Neuro Rehabilitation Centre,رفسان نیورو ری ہیبلیٹیشن سنٹر,,,,33.9902768,71.5368514,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
81dfc0ee-9033-53f6-8bb2-520ea366b377,7825179049,node,amenity,place_of_worship,مومین,مومین,Momeen,,,33.9952365,71.5339528,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
