id,osm_id,osm_geom_type,osm_tag_key,osm_tag_value,name,name_ur,name_en,alt_name,description_raw,lat,lon,city,province,country,brand,operator,wikidata
1d44318a-6554-51ba-8f70-381ce6a8b47a,10803882168,node,shop,convenience,,,,,,33.7287002,73.1359376,Islamabad,Islamabad Capital Territory,Pakistan,,,
82faee23-8abe-5d60-950b-3085749882d0,4945722977,node,amenity,place_of_worship,ایران ایمبیسی مسجد,ایران ایمبیسی مسجد,Iran Embassy Masjid,,,33.7356462,73.1289215,Islamabad,Islamabad Capital Territory,Pakistan,,,
4e8be25f-5711-50aa-9635-67a9d6088b51,247892561,node,historic,memorial,,,,,,33.7449606,73.1330185,Islamabad,Islamabad Capital Territory,Pakistan,,,
3aa56857-2554-507f-9a46-f5573149fbc2,9608146725,node,amenity,parking,,,,,,33.7572122,73.1144587,Islamabad,Islamabad Capital Territory,Pakistan,,,
aad7d9a8-aa5a-57ce-a09c-2ac6588ee18c,11001685498,node,natural,tree,,,,,,33.7698549,73.1220983,Islamabad,Islamabad Capital Territory,Pakistan,,,
4ab1c03b-dc73-5111-810c-6e060a7d7e2e,8733283398,node,tourism,attraction,Bruti waterfalls & ponds (do not litter!),,,,,33.7742831,73.1139125,Islamabad,Islamabad Capital Territory,Pakistan,,,
ada0673e-09b9-5dc0-be5d-a9de99fc6807,12995869197,node,amenity,bank,HBL Bank,ایچ بی ایل پاکستان,HBL Bank,,,33.7465754,73.1384018,Islamabad,Islamabad Capital Territory,Pakistan,HBL Bank,,
09a5ac10-67b2-5187-8458-56d18c106806,2680766973,node,amenity,fuel,Abbasi CNG Station,,,,,33.735541,73.1700632,Islamabad,Islamabad Capital Territory,Pakistan,,,
ffc204bf-c994-5be7-8581-18f2e3b35e37,2680766974,node,amenity,fuel,Hascol CNG and Petrol Pump,,,,,33.7353804,73.169693,Islamabad,Islamabad Capital Territory,Pakistan,,,
5d0819a4-bdc7-5b25-b2fe-e21fb65f6cb1,4948796724,node,amenity,restaurant,Umania Restaurant,,Umania Restaurant,,,33.7353075,73.171204,Islamabad,Islamabad Capital Territory,Pakistan,,,
c9cd2baf-bf6e-536a-9fd9-6754373da7d5,8247995046,node,amenity,fuel,پاکستان اسٹیٹ آئل,پاکستان اسٹیٹ آئل,Pakistan State Oil,,,33.7374049,73.174656,Islamabad,Islamabad Capital Territory,Pakistan,پاکستان اسٹیٹ آئل,,
b8c32494-4b0a-514c-83f3-68e9681c5d8a,8247995489,node,shop,supermarket,CSD,,,,,33.7377875,73.1750488,Islamabad,Islamabad Capital Territory,Pakistan,,,
865d3a93-c662-5a91-a9b8-15d466edc26b,12851075206,node,amenity,atm,,,,,,33.7378072,73.1752949,Islamabad,Islamabad Capital Territory,Pakistan,Meezan Bank,Meezan Bank,
9c783eaa-d88e-5797-9c4d-7dea66e0ef10,12851165421,node,amenity,atm,,,,,,33.7386431,73.1774004,Islamabad,Islamabad Capital Territory,Pakistan,نیشنل بینک آف پاکستان,نیشنل بینک آف پاکستان,
a2354253-b8aa-57a3-8197-3bafa8da2594,104596678,node,place,village,بھارہ کہو,بھارہ کہو,Bhara Kahu,,,33.7366096,73.1885646,Islamabad,Islamabad Capital Territory,Pakistan,,,
4ba992cd-3d60-5344-87db-2ba3c1e52399,5007552536,node,amenity,fuel,,,,,,33.7417757,73.1838628,Islamabad,Islamabad Capital Territory,Pakistan,,,
5447bcaa-dcb4-5f20-a0b2-f1e790a5b236,9689869970,node,shop,mobile_phone,Jazz mobile shop,,,,,33.7419934,73.183309,Islamabad,Islamabad Capital Territory,Pakistan,,,
cae736bb-2b45-5df0-b837-252811d0729c,11689226624,node,place,village,پنڈ بیگوال,,Pind Begwal,,,33.7125056,73.2419896,Islamabad,Islamabad Capital Territory,Pakistan,,,
73f4d170-3a18-5b8a-b5b3-8e0e1abba25b,11689226603,node,place,village,اٹھال,,Athal,,,33.7275136,73.2287922,Islamabad,Islamabad Capital Territory,Pakistan,,,
ec789b52-27ef-52aa-916a-bbdcd32b6f43,4471997322,node,amenity,fuel,پاکستان اسٹیٹ آئل,پاکستان اسٹیٹ آئل,Pakistan State Oil,,,33.7388244,73.1918152,Islamabad,Islamabad Capital Territory,Pakistan,پاکستان اسٹیٹ آئل,,
33ac651c-7679-5dd1-8198-0b0029ef664e,7859335676,node,natural,tree,,,,,,33.7396557,73.1979597,Islamabad,Islamabad Capital Territory,Pakistan,,,
99bebe43-e7c8-53bf-8460-dda61529e58a,7859335677,node,natural,tree,,,,,,33.7396488,73.197795,Islamabad,Islamabad Capital Territory,Pakistan,,,
3d68c770-4a7b-59c1-8e1a-38c140849767,7859335678,node,natural,tree,,,,,,33.7396472,73.1978635,Islamabad,Islamabad Capital Territory,Pakistan,,,
96b79483-8a4c-5d9c-8d9f-7f8fc48d7b46,7859335679,node,natural,tree,,,,,,33.7396481,73.1979975,Islamabad,Islamabad Capital Territory,Pakistan,,,
8aea1dcc-6a3e-5857-b932-26dc901c2b02,7859335680,node,natural,tree,,,,,,33.7395007,73.1981052,Islamabad,Islamabad Capital Territory,Pakistan,,,
9a1b0323-2d27-5b60-b2b3-ec513f0e90fd,7859335681,node,natural,tree,,,,,,33.7394168,73.1981651,Islamabad,Islamabad Capital Territory,Pakistan,,,
a979a1ee-c82a-5d89-b0c2-ef4329fbf641,7859335682,node,natural,tree,,,,,,33.7394569,73.1976803,Islamabad,Islamabad Capital Territory,Pakistan,,,
5bfa3ad4-9b9c-57fd-bf2c-c5f6fe0d12ca,7859335683,node,natural,tree,,,,,,33.7395444,73.1976602,Islamabad,Islamabad Capital Territory,Pakistan,,,
84556e38-d6fa-50bd-8e07-9548bdd51606,7859335684,node,natural,tree,,,,,,33.7396283,73.1977047,Islamabad,Islamabad Capital Territory,Pakistan,,,
3044159c-fce0-5c46-9c5e-b5b95e5c8789,7859358285,node,natural,tree,,,,,,33.7396485,73.1980609,Islamabad,Islamabad Capital Territory,Pakistan,,,
9248be1d-a1a2-5805-8cc1-048aac8707f0,7859358286,node,natural,tree,,,,,,33.7394653,73.1979631,Islamabad,Islamabad Capital Territory,Pakistan,,,
91f2d5a5-df71-566c-a436-5ac95da5a0d7,4471997320,node,amenity,fuel,پاکستان اسٹیٹ آئل,پاکستان اسٹیٹ آئل,Pakistan State Oil,,,33.7465703,73.1932733,Islamabad,Islamabad Capital Territory,Pakistan,پاکستان اسٹیٹ آئل,,
91f05778-3f9f-508a-8ed2-a7cfb7b6a6a0,4471997321,node,amenity,fuel,,,,,,33.746535,73.1923036,Islamabad,Islamabad Capital Territory,Pakistan,,,
fb112fe8-f992-5fab-9a3d-aaa733366e90,5007552535,node,amenity,fuel,Bhara Koh CNG,,,,,33.7462402,73.1917764,Islamabad,Islamabad Capital Territory,Pakistan,,,
0816a75f-b5ae-5581-8416-c1302018ec9e,5248370722,node,tourism,motel,Lavish Marquee,,Lavish Marquee,,,33.7474847,73.1942077,Islamabad,Islamabad Capital Territory,Pakistan,,,
da4c1340-9e7f-5b4e-bfc3-1e1e21c8ca4c,8433944517,node,shop,supermarket,Mumtaz general store,,,,,33.7419566,73.1909451,Islamabad,Islamabad Capital Territory,Pakistan,,,
99c89562-f3b7-5360-b7d6-70c73f88c5fe,7859298300,node,natural,tree,,,,,,33.7423837,73.2003455,Islamabad,Islamabad Capital Territory,Pakistan,,,
1fd3e1a2-7267-53a0-92c4-1ea8b112f851,7859345490,node,natural,tree,,,,,,33.7421248,73.1997081,Islamabad,Islamabad Capital Territory,Pakistan,,,
08f997d3-c4ca-5d0e-9418-ac9eac60e788,7859345508,node,natural,tree,,,,,,33.7420675,73.1989803,Islamabad,Islamabad Capital Territory,Pakistan,,,
f4934839-5daf-5767-b930-b69f7d0d4c2b,7859345526,node,natural,tree,,,,,,33.7420168,73.2004353,Islamabad,Islamabad Capital Territory,Pakistan,,,
342c96e1-c8fe-5312-8afa-56c0a0e1b56e,7859345535,node,natural,tree,,,,,,33.7424194,73.201586,Islamabad,Islamabad Capital Territory,Pakistan,,,
1ef28377-544d-5f8d-ac40-b9eafb0eeec4,7859345536,node,natural,tree,,,,,,33.7423229,73.2014581,Islamabad,Islamabad Capital Territory,Pakistan,,,
3aa8169e-d69b-59a1-8498-19c78654f530,7859345537,node,natural,tree,,,,,,33.7423184,73.2014243,Islamabad,Islamabad Capital Territory,Pakistan,,,
d075ce3d-7fa8-508a-84ca-1669e110daa7,7859345538,node,natural,tree,,,,,,33.742317,73.2014113,Islamabad,Islamabad Capital Territory,Pakistan,,,
e5fe889b-3d43-5922-8c4b-437105dd68fd,7859345539,node,natural,tree,,,,,,33.7423163,73.2013835,Islamabad,Islamabad Capital Territory,Pakistan,,,
1438ff75-ac65-59ed-ae22-e3a7d6eb4ca4,7859345540,node,natural,tree,,,,,,33.7423562,73.2013748,Islamabad,Islamabad Capital Territory,Pakistan,,,
edc361a1-9fc3-5185-814f-4a4981f97e5b,7859345541,node,natural,tree,,,,,,33.7423593,73.2013879,Islamabad,Islamabad Capital Territory,Pakistan,,,
2ec1b13b-590f-5ea1-9296-e205ca3acb17,8242370805,node,shop,butcher,,,,,,33.7435792,73.1994558,Islamabad,Islamabad Capital Territory,Pakistan,,,
c16ccf71-8261-5d03-aab6-2641da5e35c1,8242370806,node,shop,greengrocer,,,,,,33.743562,73.1994052,Islamabad,Islamabad Capital Territory,Pakistan,,,
baaf8a31-fafc-5dc0-b4c1-9a7c845a1d04,4139137789,node,amenity,place_of_worship,Qadri Mumtaz Shaheed Darbar,,,,,33.7351531,73.2263063,Islamabad,Islamabad Capital Territory,Pakistan,,,
e171cf68-c72c-5ec1-94d1-4eefcb9c9938,9155961444,node,amenity,place_of_worship,Grand Mosque Bahria Hills,,,,,33.7532358,73.2286272,Islamabad,Islamabad Capital Territory,Pakistan,,,
5c861d92-b359-5807-b098-a91d80de169f,11089169907,node,tourism,attraction,Palace,,,,,33.7652723,73.2300296,Islamabad,Islamabad Capital Territory,Pakistan,,,
c571f51a-83d2-5623-8121-1cdc209eb2fb,306544013,node,amenity,restaurant,"Isloo Grill, Pir Sohawa",,,,,33.7843301,73.1103956,Islamabad,Islamabad Capital Territory,Pakistan,,,
b41dcfcc-8eab-5b7f-9d1c-b1562db660a2,264603396,way,leisure,park,Lake View Park,,,,,33.7164236,73.129813,Islamabad,Islamabad Capital Territory,Pakistan,,,Q6478296
10cb11d2-2a3e-51d8-a584-6593b424d4d7,595938846,way,place,neighbourhood,ڈپلومیٹک انکلیو,ڈپلومیٹک انکلیو,Diplomatic Enclave,,,33.7272337,73.1200885,Islamabad,Islamabad Capital Territory,Pakistan,,,Q21244942
876e35e9-1e96-5872-9d32-e8510afa487b,778764047,way,natural,wetland,,,,,,33.7101368,73.114187,Islamabad,Islamabad Capital Territory,Pakistan,,,
862b72de-74b4-588b-b78a-1a541f3eed37,474386794,way,leisure,swimming_pool,,,,,,33.7052931,73.1051248,Islamabad,Islamabad Capital Territory,Pakistan,,,
ef3dfa9e-02f6-5876-a034-27e403e12254,474386787,way,leisure,park,,,,,,33.7049065,73.106747,Islamabad,Islamabad Capital Territory,Pakistan,,,
78d6029d-1606-57ed-9662-c782f454c0e6,474386788,way,leisure,pitch,Tennis Court,,,,,33.7043858,73.1064065,Islamabad,Islamabad Capital Territory,Pakistan,,,
0d424252-51d0-5812-adda-6d20c5fd904c,474386795,way,amenity,parking,,,,,,33.7061334,73.105852,Islamabad,Islamabad Capital Territory,Pakistan,,,
6420c635-5b0b-595b-a17d-309abfa4e1d7,22996858,way,amenity,parking,,,,,,33.7117186,73.1048643,Islamabad,Islamabad Capital Territory,Pakistan,,,
ec2f3ce9-f9c5-53b6-a049-eb41bcf1df35,22996868,way,amenity,parking,,,,,,33.7156704,73.1092245,Islamabad,Islamabad Capital Territory,Pakistan,,,
37c0adaf-c863-5297-bbd5-51ed5130b5f5,23005482,way,leisure,sports_centre,Islamabad Club,,,,,33.7054286,73.105984,Islamabad,Islamabad Capital Territory,Pakistan,,,
c7170d5b-41b6-5e6c-90d7-91579fd6291b,225855311,way,natural,wood,,,,,,33.7162197,73.1135585,Islamabad,Islamabad Capital Territory,Pakistan,,,
a3dcf39c-7ca0-5e8a-89fb-ca8581c20775,228884763,way,amenity,parking,,,,,,33.714849,73.1026391,Islamabad,Islamabad Capital Territory,Pakistan,,,
a139fd60-439b-5c14-a58b-ad95c24f03e8,228885553,way,tourism,hotel,Serena Hotel,,,,,33.715347,73.1020448,Islamabad,Islamabad Capital Territory,Pakistan,,,
bf1f1b43-c926-5fb8-817e-d67f7f1d1f40,474386793,way,leisure,park,,,,,,33.7054219,73.1057361,Islamabad,Islamabad Capital Territory,Pakistan,,,
758145de-b480-5ec7-8245-8044cb64468a,22996856,way,amenity,parking,,,,,,33.7132644,73.1041476,Islamabad,Islamabad Capital Territory,Pakistan,,,
981cdcad-68bd-5b68-bd7a-0e22160b5de2,555710060,way,natural,water,,,,,,33.7128959,73.1058192,Islamabad,Islamabad Capital Territory,Pakistan,,,
4ebd1fbe-188a-5195-b6d8-1e3e774300e5,266653616,way,amenity,police,Diplomatic Enclave Entry,,,,,33.7193544,73.1035461,Islamabad,Islamabad Capital Territory,Pakistan,,Checkpoint,
a8ce46a6-6c0f-5c15-a1ed-8033a9927c85,266653617,way,amenity,police,Diplomatic Enclave Exit,,,,,33.7194491,73.1039439,Islamabad,Islamabad Capital Territory,Pakistan,,Checkpoint,
69c84b88-a886-5551-857e-120ebe9dec58,303716651,way,tourism,hotel,Serena Hotel - Business Complex,,,,,33.7171053,73.1005587,Islamabad,Islamabad Capital Territory,Pakistan,,,
eb85fbab-7328-5aed-b873-c7660c49e9f2,303716652,way,tourism,hotel,Serena Hotel,,,,,33.7160408,73.1014004,Islamabad,Islamabad Capital Territory,Pakistan,,,
436243a2-a7cc-59d1-94af-2ca7a7dcd732,472341402,way,leisure,park,,,,,,33.7165078,73.1038327,Islamabad,Islamabad Capital Territory,Pakistan,,,
e96752fe-8ed4-5ef3-af49-5361f6de3fe5,555716997,way,natural,water,,,,,,33.7184579,73.1024,Islamabad,Islamabad Capital Territory,Pakistan,,,
027627c4-afd3-5dda-8623-2b2d7b2ba4bc,555717000,way,natural,water,,,,,,33.7193554,73.101724,Islamabad,Islamabad Capital Territory,Pakistan,,,
e008eadc-090d-5522-84d3-78fd28e7f778,555718700,way,natural,water,,,,,,33.716022,73.1044939,Islamabad,Islamabad Capital Territory,Pakistan,,,
6d212091-7cc3-5c2e-b513-dfd33b79175e,960815222,way,leisure,pitch,,,,,,33.7209607,73.1043832,Islamabad,Islamabad Capital Territory,Pakistan,,,
7bac58b7-17a5-538e-a887-1215f8bd325b,960815303,way,leisure,swimming_pool,,,,,,33.720672,73.1046064,Islamabad,Islamabad Capital Territory,Pakistan,,,
bfee9a0e-15cd-584c-857e-38a06d825396,1282219167,way,amenity,fuel,پاکستان اسٹیٹ آئل,پاکستان اسٹیٹ آئل,Pakistan State Oil,,,33.7183173,73.1047846,Islamabad,Islamabad Capital Territory,Pakistan,پاکستان اسٹیٹ آئل,,
c1f8216e-b27b-5953-b12c-377b48cd8581,595938736,way,landuse,residential,,,,,,33.7186933,73.1066196,Islamabad,Islamabad Capital Territory,Pakistan,,,
ec472e5f-8dfa-579e-923f-309d03ef7314,595938737,way,leisure,pitch,,,,,,33.7203909,73.1097008,Islamabad,Islamabad Capital Territory,Pakistan,,,
7f8141de-5ca3-53a9-9cfa-b06bcbdbeddb,925224069,way,leisure,pitch,,,,,,33.7197805,73.1080749,Islamabad,Islamabad Capital Territory,Pakistan,,,
d0c59550-b33e-5bca-ac5c-202a7ac65699,925224070,way,leisure,pitch,,,,,,33.7197473,73.1082442,Islamabad,Islamabad Capital Territory,Pakistan,,,
5a7cc2cb-c642-5417-9c82-e53e28da3aa1,925224071,way,leisure,swimming_pool,,,,,,33.7191957,73.1084003,Islamabad,Islamabad Capital Territory,Pakistan,,,
7b472198-4989-559b-be66-5fc8e451f21c,225855317,way,amenity,bank,اسٹینڈرڈ چارٹرڈ,اسٹینڈرڈ چارٹرڈ,Standard Chartered,,,33.721255,73.1062701,Islamabad,Islamabad Capital Territory,Pakistan,اسٹینڈرڈ چارٹرڈ,اسٹینڈرڈ چارٹرڈ,
2262598e-c6e2-5030-82b8-c9c5b41d7c4b,595924126,way,landuse,residential,Saudi Residence,,,,,33.7274326,73.1105237,Islamabad,Islamabad Capital Territory,Pakistan,,,
78fd8da1-bb6b-54c3-8d51-95a8d7de38ad,595924136,way,landuse,residential,,,,,,33.722165,73.1108215,Islamabad,Islamabad Capital Territory,Pakistan,,,
7e156924-ccdc-511c-a752-47d373bf6623,1290613837,way,tourism,museum,,,,,,33.7173924,73.1146341,Islamabad,Islamabad Capital Territory,Pakistan,,,
f99fdf8b-3109-5b1d-904b-51a56d3336db,23522739,way,amenity,parking,,,,,,33.7262335,73.1020937,Islamabad,Islamabad Capital Territory,Pakistan,,,
90b8d743-f18b-5519-96aa-0906b9eb5d6b,595926435,way,amenity,parking,,,,,,33.7241674,73.1011305,Islamabad,Islamabad Capital Territory,Pakistan,,,
edf74c9f-9bed-5216-910b-287e2c479cd3,961659175,way,leisure,pitch,,,,,,33.7221708,73.1030477,Islamabad,Islamabad Capital Territory,Pakistan,,,
3a6d05e1-c823-5061-a00c-f2bb01478e98,961881096,way,leisure,pitch,,,,,,33.7239404,73.1047988,Islamabad,Islamabad Capital Territory,Pakistan,,,
952ab855-5636-5cab-88be-32d9abb3d95d,1417724650,way,leisure,pitch,,,,,,33.7222725,73.1033077,Islamabad,Islamabad Capital Territory,Pakistan,,,
980317ac-e615-5220-8385-3c0698fd5ccb,1417724651,way,amenity,place_of_worship,,,,,,33.7219897,73.1033198,Islamabad,Islamabad Capital Territory,Pakistan,,,
6e87b539-8805-5a69-b13e-b10c8edae274,595926430,way,landuse,residential,,,,,,33.7270105,73.1097299,Islamabad,Islamabad Capital Territory,Pakistan,,,
92301919-b7cb-5bd5-b038-8c9b1f077194,782798685,way,leisure,swimming_pool,,,,,,33.7273964,73.1110059,Islamabad,Islamabad Capital Territory,Pakistan,,,
214a3f55-a273-5335-99e9-ceb6183403ad,925224072,way,leisure,pitch,,,,,,33.7222278,73.1100595,Islamabad,Islamabad Capital Territory,Pakistan,,,
5e148848-0150-54a5-a415-1c6c2e9ad26d,925901854,way,leisure,pitch,,,,,,33.7240685,73.1072086,Islamabad,Islamabad Capital Territory,Pakistan,,,
59902a58-e3c4-543c-97de-0982cb101081,925901855,way,leisure,pitch,,,,,,33.7239918,73.1070618,Islamabad,Islamabad Capital Territory,Pakistan,,,
72dc80d3-b15e-59b5-bdef-6a41b5b465f7,954974951,way,leisure,pitch,,,,,,33.7256299,73.1060827,Islamabad,Islamabad Capital Territory,Pakistan,,,
3c4bf0ed-8055-5f63-9f52-a95da3f090ec,167308842,way,leisure,pitch,,,,,,33.7127833,73.1252202,Islamabad,Islamabad Capital Territory,Pakistan,,,
34b209f2-56d1-539e-8273-8f7b5f81d7dd,838947827,way,natural,wood,,,,,,33.7037688,73.1186893,Islamabad,Islamabad Capital Territory,Pakistan,,,
5a82ff74-087d-55a7-aa24-e0b07e85b9ff,238431940,way,amenity,parking,,,,,,33.7158966,73.1328596,Islamabad,Islamabad Capital Territory,Pakistan,,,
bd3871c5-1def-5938-87f6-2e7aa68d496f,838184686,way,natural,wood,,,,,,33.7088296,73.1300788,Islamabad,Islamabad Capital Territory,Pakistan,,,
d6a54d04-8f30-55ad-9a8e-e7bc99f815a0,555490855,way,leisure,park,,,,,,33.7103657,73.1295892,Islamabad,Islamabad Capital Territory,Pakistan,,,
9c2056cd-4d49-5581-9c5b-1d9dca10c88d,838184687,way,natural,wood,,,,,,33.7087831,73.1281781,Islamabad,Islamabad Capital Territory,Pakistan,,,
b50db73d-86a8-5e2a-a6d9-67aefc5bee4e,838238403,way,natural,wood,,,,,,33.7134877,73.1347487,Islamabad,Islamabad Capital Territory,Pakistan,,,
a31d087f-82e4-5b8a-a995-d12a2608e1c2,225855320,way,amenity,parking,,,,,,33.7227623,73.1190499,Islamabad,Islamabad Capital Territory,Pakistan,,,
522d6d64-bd8d-5965-b846-1ba0bb79f141,595924122,way,landuse,residential,,,,,,33.7280842,73.1162843,Islamabad,Islamabad Capital Territory,Pakistan,,,
5083eb54-33fc-5b20-9f78-87837fc34eab,266310387,way,amenity,restaurant,The French Club 21,,,,,33.7232153,73.1154505,Islamabad,Islamabad Capital Territory,Pakistan,,,
f7e0ad97-3c3a-56ed-ac27-f996be3355c6,595938747,way,landuse,residential,فرانسیسی کلب,فرانسیسی کلب,French Club,,,33.7242095,73.1147453,Islamabad,Islamabad Capital Territory,Pakistan,,,
5e0d1c72-be93-5447-8e14-6766cc999af6,925224073,way,leisure,pitch,,,,,,33.72429,73.1142158,Islamabad,Islamabad Capital Territory,Pakistan,,,
f87abf0f-50e2-5efd-8766-8cdbdb2d0362,925224074,way,leisure,pitch,,,,,,33.724364,73.1143474,Islamabad,Islamabad Capital Territory,Pakistan,,,
2bffadca-a2f4-5276-9172-b8ecd1db8ce6,925224075,way,leisure,pitch,,,,,,33.7265755,73.1159363,Islamabad,Islamabad Capital Territory,Pakistan,,,
98585959-0f34-57e8-9534-b064d5fde749,925224076,way,leisure,pitch,,,,,,33.7267136,73.1157453,Islamabad,Islamabad Capital Territory,Pakistan,,,
a31ec17b-9033-528f-a09b-64afe87c8d0a,960793933,way,leisure,pitch,,,,,,33.7242003,73.1140728,Islamabad,Islamabad Capital Territory,Pakistan,,,
673f51ff-4164-5ff5-9439-87f4b4c99190,983686183,way,leisure,swimming_pool,,,,,,33.7243961,73.1120998,Islamabad,Islamabad Capital Territory,Pakistan,,,
88b62039-ddeb-52bb-a574-e6664a62612a,266653605,way,amenity,parking,,,,,,33.726226,73.121496,Islamabad,Islamabad Capital Territory,Pakistan,,,
d6ebc602-0ec0-5a5b-9b2e-6844ceca58e3,266653606,way,amenity,restaurant,Cordon Rouge,,,,,33.7263073,73.1217332,Islamabad,Islamabad Capital Territory,Pakistan,,,
a39ff07d-4676-5b5f-ac63-ac63de313de8,215314623,way,leisure,pitch,Paint Balling,,,,,33.718376,73.1306406,Islamabad,Islamabad Capital Territory,Pakistan,,,
cd6023c5-f837-56fc-80a9-0f9815b36e60,778764049,way,leisure,swimming_pool,Islamabad Swimming Pool,,,,,33.7194617,73.1287776,Islamabad,Islamabad Capital Territory,Pakistan,,,
f776a51d-47e4-5c14-a6c2-3aa445c4cf56,555511880,way,natural,water,,,,,,33.7158047,73.132518,Islamabad,Islamabad Capital Territory,Pakistan,,,
0ec8c726-0496-532b-b00e-de80d9378281,778764048,way,leisure,sports_centre,Go Karting,,,,,33.7175418,73.1323534,Islamabad,Islamabad Capital Territory,Pakistan,,,
7df75006-982c-535c-8e2c-f991ee206f3f,838947828,way,natural,wood,,,,,,33.7159995,73.1328227,Islamabad,Islamabad Capital Territory,Pakistan,,,
8127e40d-3a0c-59c8-a0f4-9d8096c3c25d,215314582,way,leisure,sports_centre,2F2F Formula Karting,,,,,33.7196396,73.1318661,Islamabad,Islamabad Capital Territory,Pakistan,,,
81d71cb8-75f5-53a0-9c85-a0e0f5dab0cf,450277812,way,natural,water,کورنگ ندی,کورنگ ندی,,,,33.7299764,73.1696802,Islamabad,Islamabad Capital Territory,Pakistan,,,Q6431403
d3e1d31d-f43a-56ae-979e-f663af2f7c58,595938839,way,landuse,residential,بھارہ کہو,بھارہ کہو,,,,33.7311947,73.1796739,Islamabad,Islamabad Capital Territory,Pakistan,,,
92b190a6-3f58-52d8-884d-39ebcdda4d09,838943494,way,natural,wood,,,,,,33.7128821,73.1800379,Islamabad,Islamabad Capital Territory,Pakistan,,,
00b98646-f2e0-531d-83d3-488e50a4c248,902957351,way,landuse,construction,,,,,,33.7250423,73.1972027,Islamabad,Islamabad Capital Territory,Pakistan,,,
aa7d2e79-d2cc-5f67-b376-efe3d23e9fc2,595938848,way,landuse,residential,,,,,,33.7278031,73.1465301,Islamabad,Islamabad Capital Territory,Pakistan,,,
bc4b6ad2-2d8e-5062-a652-006b4415244e,595938849,way,landuse,residential,,,,,,33.7239902,73.1448725,Islamabad,Islamabad Capital Territory,Pakistan,,,
e471f896-272b-5e6f-8970-ec21ad7d1f85,595938850,way,landuse,residential,,,,,,33.7218684,73.143979,Islamabad,Islamabad Capital Territory,Pakistan,,,
1124514b-21d7-5548-8314-495c7e12f0ca,595938768,way,landuse,residential,نور پورشاہاں,نور پورشاہاں,,,,33.7465891,73.1146407,Islamabad,Islamabad Capital Territory,Pakistan,,,Q28223554
95346d02-2bca-5fb7-950a-104516dbc0d5,595924128,way,landuse,residential,,,,,,33.7318274,73.1039139,Islamabad,Islamabad Capital Territory,Pakistan,,,
bbfc518b-32c3-5e89-a94c-26b51872fbe1,961063099,way,leisure,pitch,,,,,,33.7327117,73.1001448,Islamabad,Islamabad Capital Territory,Pakistan,,,
6e90fb87-b3d5-585c-a9a1-28d447fa95fa,266653614,way,amenity,police,Diplomatic Enclave Entry,,,,,33.7302941,73.1116286,Islamabad,Islamabad Capital Territory,Pakistan,,Checkpoint,
c509b7fa-935f-5ed0-8cd2-37cbd7220ab9,504214724,way,leisure,pitch,Polo Ground,,,,,33.7418594,73.1023096,Islamabad,Islamabad Capital Territory,Pakistan,,,
ea63feac-c8c6-5bda-9f00-a7503c54967d,595938765,way,landuse,residential,Muslim Colony,مسلم کالونی,,,,33.735541,73.1107769,Islamabad,Islamabad Capital Territory,Pakistan,,,
c98a8467-978a-5875-930c-5bdd557919b3,595938759,way,natural,wood,,,,,,33.7434185,73.102707,Islamabad,Islamabad Capital Territory,Pakistan,,,
1783de71-0f16-5f7e-9dab-cf8ff35b67e9,914866636,way,leisure,pitch,,,,,,33.7420866,73.1003493,Islamabad,Islamabad Capital Territory,Pakistan,,,
f7bb1986-1526-5148-9677-b7d5cce558f0,914866637,way,leisure,swimming_pool,,,,,,33.7425666,73.1001405,Islamabad,Islamabad Capital Territory,Pakistan,,,
36218929-e432-5d91-881c-4a3bc1c02a43,595938766,way,amenity,place_of_worship,دربار حضرت بری امام سرکار,دربار حضرت بری امام سرکار,Shrine of Hazrat Bari Imam Sarkar,,,33.7454508,73.1112153,Islamabad,Islamabad Capital Territory,Pakistan,,,
60876d43-f396-5513-8d89-133e304929c6,595924120,way,landuse,residential,,,,,,33.7299536,73.1154688,Islamabad,Islamabad Capital Territory,Pakistan,,,
defbcbdb-b8b8-58e5-ad1e-7dd43877d65a,595938769,way,landuse,residential,,,,,,33.738765,73.1156315,Islamabad,Islamabad Capital Territory,Pakistan,,,
980dab9e-eb1b-59fb-a5e3-fd3339f284c4,737529893,way,leisure,swimming_pool,,,,,,33.7296418,73.1258615,Islamabad,Islamabad Capital Territory,Pakistan,,,
f15e83b6-03e1-5eac-be5d-186165c216bb,737529894,way,leisure,pitch,,,,,,33.7293855,73.1256172,Islamabad,Islamabad Capital Territory,Pakistan,,,
e238dc8b-157d-52c5-bd75-e832a092b25a,961063273,way,leisure,pitch,,,,,,33.734179,73.1253801,Islamabad,Islamabad Capital Territory,Pakistan,,,
4437ffab-1ac0-5128-a03b-1047bd166960,1008235166,way,leisure,pitch,,,,,,33.7331554,73.1293359,Islamabad,Islamabad Capital Territory,Pakistan,,,
922e474b-7308-500f-b9e2-df80f77afd4a,1265931112,way,amenity,parking,,,,,,33.7334394,73.1376618,Islamabad,Islamabad Capital Territory,Pakistan,,,
50d3d413-2312-52bd-a039-f5a88127f6a1,595938790,way,landuse,residential,,,,,,33.7342167,73.1346836,Islamabad,Islamabad Capital Territory,Pakistan,,,
79a8e3d6-1c5f-5c7b-ba92-37eb5f53a12a,595938796,way,office,government,UNOPS,,,,,33.7343851,73.1306604,Islamabad,Islamabad Capital Territory,Pakistan,,,
