id,osm_id,osm_geom_type,osm_tag_key,osm_tag_value,name,name_ur,name_en,alt_name,description_raw,lat,lon,city,province,country,brand,operator,wikidata
c30ec009-458e-5cbf-afe1-fb0326ba6d69,8379126906,node,place,neighbourhood,Puran Nagar,,,,,32.5029247,74.539449,Sialkot,Punjab,Pakistan,,,
1cdb8208-ec5b-5f30-ae58-d80a318cf1cd,4533349905,node,amenity,atm,,,,,,32.5008063,74.5470182,Sialkot,Punjab,Pakistan,,ubl,
58712a5e-c1e9-5f50-ba91-c89428e2a2ab,3099717240,node,leisure,park,Cantt Park,,,,,32.5109567,74.5287654,Sialkot,Punjab,Pakistan,,,
dcc0305a-9319-51d2-a3a4-23b3b62ecd76,3707489332,node,shop,bakery,Bake Master,,,,,32.5095338,74.527764,Sialkot,Punjab,Pakistan,,,
a9698bb1-1299-5d19-9217-c8ae836f646f,8379126989,node,place,neighbourhood,Pak Pura,,,,,32.5099171,74.5334939,Sialkot,Punjab,Pakistan,,,
c8655f12-d940-5ef0-a1bd-57265f17c955,3098033837,node,amenity,fuel,شیل,شیل,Shell,,,32.5096776,74.5375916,Sialkot,Punjab,Pakistan,شیل,,
6586302b-b661-5525-a810-94c28c48864a,6163692819,node,leisure,park,,,,,,32.5220789,74.5448827,Sialkot,Punjab,Pakistan,,,
e393bbbd-c0a3-57b1-9a2f-1943e4fd6eb5,8379126979,node,place,neighbourhood,Jinnah Colony,,,,,32.5205868,74.5442592,Sialkot,Punjab,Pakistan,,,
cab76054-67a6-5891-b218-8cd5e4c60634,9383537570,node,amenity,cafe,گلوریا جینز,گلوریا جینز,Gloria Jean's,,,32.5190422,74.5424092,Sialkot,Punjab,Pakistan,گلوریا جینز,,
43d555a2-fc9c-5f1b-a84a-2e45ed27cbc5,8832735088,node,amenity,place_of_worship,Jamia Sirate Mustaqeem,,,,,32.524012,74.5039631,Sialkot,Punjab,Pakistan,,,
7353a35e-4ee5-5b6c-a73c-6f04d88d3303,2536320692,node,place,village,ماچھی کھوکھر,,Machhi Khokhar,,,32.5422078,74.5016636,Sialkot,Punjab,Pakistan,,,
569042b9-2597-5708-9da3-34bda57d3c36,3724268791,node,place,village,بلّاں والا,,Ballan Wala,,,32.5431838,74.517872,Sialkot,Punjab,Pakistan,,,
1569f393-a06c-5850-960f-e5b7dca36e50,7554718868,node,leisure,park,FG Park,,,,,32.5222846,74.5450166,Sialkot,Punjab,Pakistan,,,
f618d403-2c25-5c42-8dc3-54e60b63661f,7554750497,node,amenity,place_of_worship,St Church,,,,,32.5224545,74.5450735,Sialkot,Punjab,Pakistan,,,
e9c33386-687e-5ed9-8436-80ef77bb8a2d,8379126977,node,amenity,place_of_worship,Khwaja Safdar Mosque,,,,,32.5232788,74.5415238,Sialkot,Punjab,Pakistan,,,
51d77272-2fe6-5f1f-8b0d-58fea2369aaf,3736878055,node,place,village,Chak Mandhar,,,,,32.5394735,74.5300018,Sialkot,Punjab,Pakistan,,,
0a9f78fa-779f-5cd3-89fd-0decb8d71820,6654437016,node,amenity,fuel,sialkot cng,,,,,32.5358203,74.5336935,Sialkot,Punjab,Pakistan,,,
eebea9f7-589e-55e0-805f-02827bd709a2,3736878056,node,place,suburb,Cantt. View,,,,,32.5383357,74.5451741,Sialkot,Punjab,Pakistan,,,
2610bf03-ebb6-54c3-b93d-f4115da6ee2d,3736878060,node,place,village,Khichian,,,,,32.5476246,74.5486544,Sialkot,Punjab,Pakistan,,,
02331ce5-2e8c-55a3-b78d-f7f900c96344,366239349,way,landuse,cemetery,,,,,,32.5097191,74.5061031,Sialkot,Punjab,Pakistan,,,
6d54e4b3-3b19-5cd7-aaea-6ae4da91f432,366244683,way,amenity,fuel,,,,,,32.5054577,74.5073575,Sialkot,Punjab,Pakistan,,,
7e64ce4e-4ab7-590f-946e-1b5d505ddb85,366244688,way,landuse,cemetery,,,,,,32.5029612,74.5039779,Sialkot,Punjab,Pakistan,,,
3125354f-a4b0-5124-9bd7-333d2ecc3789,366269850,way,amenity,fuel,,,,,,32.5028135,74.501651,Sialkot,Punjab,Pakistan,,,
cf5d3e0e-a348-5819-b189-0b3711a2fcd2,366269851,way,amenity,fuel,,,,,,32.5036676,74.5036218,Sialkot,Punjab,Pakistan,,,
05de304f-6003-5f30-94c4-53e753eec67f,366269852,way,amenity,fuel,,,,,,32.5028901,74.5035091,Sialkot,Punjab,Pakistan,,,
f8eb236e-cf76-5892-b602-2ba80209c97a,366080331,way,amenity,place_of_worship,Darbar Saiyen Manna,,,,,32.5082674,74.5134795,Sialkot,Punjab,Pakistan,,,
b83a538b-859a-58dc-8a93-cbbd2f97c052,366239347,way,amenity,place_of_worship,Masjid Lal Shah,,,,,32.5074524,74.5118965,Sialkot,Punjab,Pakistan,,,
11e302ea-b87f-505a-b0d5-c9703b0f5eb7,366244657,way,amenity,place_of_worship,Eid Gah,,,,,32.5053371,74.5116273,Sialkot,Punjab,Pakistan,,,
e0ebfe1d-1c6b-5e50-b040-058e6ff0b93d,366244681,way,amenity,place_of_worship,,,,,,32.5043095,74.5097492,Sialkot,Punjab,Pakistan,,,
76d72bad-653f-571f-8bc3-1cb7a7b51903,902090787,way,amenity,place_of_worship,Toheed (Ahl-e-Hadees),,,,,32.5020009,74.5194771,Sialkot,Punjab,Pakistan,,,
7e66a76b-f960-5390-b49f-ba23f8fd4a70,366129856,way,leisure,park,Saroosh Park,,,,,32.5011213,74.5218636,Sialkot,Punjab,Pakistan,,,
343b98a2-b90a-50b5-a30f-23e3e5099d7e,366129859,way,leisure,park,Tainkey Wala Park,,,,,32.5007025,74.5236491,Sialkot,Punjab,Pakistan,,,
c82063ae-bd21-5f8c-a1f7-eaf87269c37f,366129860,way,amenity,place_of_worship,Masjid Baitul Mukarram,,,,,32.5011737,74.523406,Sialkot,Punjab,Pakistan,,,
89709ca1-a7db-552b-940d-96609dd4ab52,366132444,way,leisure,park,Ladies Park,,,,,32.502266,74.5229104,Sialkot,Punjab,Pakistan,,,
640e836e-65e8-548b-a691-96faffa18597,366244656,way,amenity,fuel,,,,,,32.5093407,74.5175601,Sialkot,Punjab,Pakistan,,,
76e4a3d3-a3f0-50a4-a654-7d18f1e81f99,366615479,way,amenity,place_of_worship,,,,,,32.500333,74.5210773,Sialkot,Punjab,Pakistan,,,
85f9d205-0d61-589f-a954-ec24745b5de0,366630761,way,amenity,place_of_worship,مسجد بلال,مسجد بلال,Bilal Masjid,,,32.5043733,74.5210419,Sialkot,Punjab,Pakistan,,,
f7ef264d-a6ed-51bd-8907-f302edd45a82,366087923,way,office,government,Deputy Admin.,,,,,32.5066787,74.5218233,Sialkot,Punjab,Pakistan,,,
772284e4-66b1-5bbb-8f2f-acd35b0520db,366135773,way,amenity,fuel,,,,,,32.5036018,74.5232891,Sialkot,Punjab,Pakistan,,,
49e0a00f-e090-5035-8cd8-c4d69674ca29,366615484,way,amenity,fuel,ماڈل سی این جی,ماڈل سی این جی,Model CNG,,,32.5045081,74.5232978,Sialkot,Punjab,Pakistan,,,
06decde6-235f-5a09-b703-69d697a45f9d,366239356,way,amenity,place_of_worship,,,,,,32.5119365,74.5042478,Sialkot,Punjab,Pakistan,,,
